repeat_id,seed,history_scale,histories_base,histories_spot,repeat_root,plan_id,case_label,site_group,mode,mode_label,ptv_d95,pvdr,spill_shell_0_5_mean,spill_shell_5_15_mean,cord_d2,brainstem_d2,parotid_r_mean,gtv_d95,thyroid_mean,body_dmax,parotid_l_mean,spill_shell_15_30_mean,outside_gtv_d2,oar_adjacent_outside_gtv_mean,ptv_valley_outside_gtv_mean,peak_mean,valley_mean,peak_voxels,valley_voxels,risk_score,rank
seed22_hist2p0,22,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed22_hist2p0,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,bystander_no_sink,"Bystander, no vascular sink",15.945436000823975,1.3076523540910416,18.760736288924708,16.26095420468276,25.965234680175783,26.887747039794924,21.45093082081188,17.48839912414551,21.63434520815917,30.93123435974121,18.254739158322113,14.507874446142317,23.941545639038086,17.798775570929678,18.760736288924708,28.563743708796864,21.843530216141982,1039,45740,5.186925296055604,10
seed22_hist2p0,22,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed22_hist2p0,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,bystander_with_sink,"Bystander, anatomical vascular sink",15.215172052383423,1.2419769984258824,18.366764573634374,16.06388137481835,25.82966094970703,26.53847312927246,20.68157825469971,16.136226654052734,21.485040558380977,30.931110382080078,17.44181014552261,14.49283225323908,23.82002082824707,17.542005607211156,18.366764573634374,26.02149234768057,20.951670103923796,1039,45740,5.305048071374975,10
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,physical_only,Physical-only,3.4999999403953552,2.1351819317594405,5.875762896357335,4.503505606219471,0.915845341682434,3.570342884063721,4.728205150787277,4.048459553718567,3.997017927952226,22.7951717376709,0.07947361869643432,2.7803801528524628,12.834834022521964,2.2246043973395633,5.875762896357335,13.870939440300493,6.496373556735051,514,10306,-0.3621487090765919,5
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,bystander_no_sink,"Bystander, no vascular sink",15.945834875106812,1.3919029274892674,18.656662320745163,15.183226440161912,8.243047409057617,16.109300918579102,14.539339949867943,19.033001136779784,14.636280805333849,30.643217086791992,1.1849062628216214,10.470981204996425,22.78397739410399,8.8938274731354,18.656662320745163,28.777654061521538,20.675043850529896,514,10306,-4.56796984028961,2
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,bystander_with_sink,"Bystander, anatomical vascular sink",15.524816513061523,1.4047216938620084,18.368637635991963,14.928685251506035,8.129050331115723,15.945523834228515,14.15217554593327,18.762674140930176,14.596644657684184,30.642549514770508,1.1097534192932976,10.310383016006284,22.783972320556625,8.450856954793794,18.368637635991963,28.77486572933568,20.48438908224219,514,10306,-3.6450720890284445,3
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,physical_only,Physical-only,3.4999998450279235,2.3615206966293667,5.2222140443746685,4.279539028509172,2.4902026367187493,4.867289924621582,0.24313175012969007,3.842409086227417,6.791969293042233,19.574628829956055,4.156133136363945,2.86770822220647,13.842319679260243,3.2152065630322397,5.2222140443746685,13.515241782778785,5.723109605632205,525,18031,-3.3917388674961106,3
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,bystander_no_sink,"Bystander, no vascular sink",15.515657520294189,1.4145724470712786,18.212985527308422,15.110102584367386,13.016944580078125,21.02812080383301,3.3305586164647885,18.172827529907227,18.082043153213643,30.228763580322266,14.375392622899527,10.94477312883689,23.36129455566406,11.735372665453674,18.212985527308422,28.652848103841144,20.2554829645974,525,18031,-4.7555697334036395,1
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,bystander_with_sink,"Bystander, anatomical vascular sink",14.770307636260986,1.432754239791016,17.941674475163893,14.890186589648346,12.943795394897458,20.96976776123047,3.1327753661858915,17.329792404174803,18.02954579285424,30.213794708251953,13.962253826796406,10.74443778292536,23.354518127441402,11.164436710235355,17.941674475163893,28.637399451846168,19.987656400879516,525,18031,-4.438808542795759,1
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,physical_only,Physical-only,3.4999998807907104,2.0254137637611,6.026062571075337,5.055789144497034,16.522502365112306,16.170571746826173,4.056197053735906,3.8443703413009644,5.612289384053588,17.18039894104004,4.067126263030851,3.667184268630011,14.249778327941895,6.609754758702008,6.026062571075337,13.758407740695178,6.792887451868821,793,18035,6.977622422901087,10
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,bystander_no_sink,"Bystander, no vascular sink",15.762321710586548,1.3494985462677356,19.00335914271649,15.959257087373349,29.98885322570801,29.556244049072266,16.074164627537584,18.150468826293945,17.636072973717845,30.712221145629883,16.16337849202782,12.487079249994457,24.00484230041504,17.78431212975773,19.00335914271649,28.648436239658658,21.228949315203568,793,18035,5.108762229590231,10
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,bystander_with_sink,"Bystander, anatomical vascular sink",14.514958143234253,1.2376819442823153,18.269719311220694,15.578118015222472,29.870112075805665,29.45916778564453,15.296976128009835,15.712523126602173,17.53998169146086,30.016250610351562,15.374814139472115,12.282881885424024,23.34675148010254,17.256313372237038,18.269719311220694,24.984674891487497,20.186668317259134,793,18035,5.148020412058739,9
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,physical_only,Physical-only,3.500000023841858,2.170628731397467,5.259751206197535,3.3826997752195815,10.559344635009765,25.504811096191407,2.5383656070087897,4.320670032501221,5.319079663177762,26.42986297607422,2.605223647030917,2.0284073487394405,14.157654724121077,4.34677676508159,5.252606665093955,13.46674382686615,6.204075175120418,256,13699,-0.5455742025667875,4
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,bystander_no_sink,"Bystander, no vascular sink",15.361282920837402,1.3544125054288318,18.057972755964464,13.216080614556315,25.275381393432617,32.57478347778321,11.825629688995052,18.799696922302246,18.318349813160143,33.643497467041016,11.915235208260892,8.36624015441832,23.867393951416016,14.382571918488676,18.050738544330848,27.62650740891695,20.397410167273886,256,13699,0.10800910181248458,5
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,bystander_with_sink,"Bystander, anatomical vascular sink",10.826176071166993,1.5294498385522775,16.482703992136866,12.669124579217833,25.15264419555664,32.516174774169926,11.123514967253714,10.801735877990723,18.175499170557263,33.56582260131836,11.220572976391725,8.128185982155918,23.759599151611326,13.81675703049379,16.47340870995179,27.49310002475977,17.975810210803484,256,13699,-2.2104967439976773,5
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,physical_only,Physical-only,3.4999997138977053,2.369634881038896,5.2477933077772505,4.461492828652863,13.018519020080564,12.434233169555664,6.007917695575291,3.7770602703094482,4.993609705576587,19.254772186279297,1.4376257633922076,3.188485382391522,13.003892040252694,5.243743909328076,5.2477933077772505,13.670863882782532,5.769185789833136,776,18122,3.2663444825026646,8
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,bystander_no_sink,"Bystander, no vascular sink",15.644586944580078,1.3944777599083156,18.259257238831736,15.441169111868161,27.90371887207031,27.82769287109375,20.071504301976677,17.865148067474365,16.909768337804834,32.231285095214844,9.310005201474585,11.936122156531923,23.109174270629886,16.22404526281486,18.259257238831736,28.41089710992636,20.373861761548874,776,18122,1.9754859569152328,7
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,bystander_with_sink,"Bystander, anatomical vascular sink",14.323302078247071,1.285047592115135,17.658644153497033,15.08753621570538,27.795376205444335,27.718770065307616,19.29904252832586,16.319786548614502,16.820663050601357,28.836671829223633,8.772903646603979,11.750196663640718,22.43339389801026,15.608895359764785,17.658644153497033,25.140515393817548,19.56387883847734,776,18122,3.288727260476779,8
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,physical_only,Physical-only,3.4999999046325683,2.972434149875564,4.508231039912799,4.014041329815771,2.703926563262939,3.9279954719543455,4.027568005552196,3.579637050628662,3.601514136459067,17.985036849975586,0.12997956778665987,2.907618239902675,8.677058982849111,2.214371005784366,4.508231039912799,13.807604934595808,4.6452181069087235,237,16899,-7.5543760773625035,1
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,bystander_no_sink,"Bystander, no vascular sink",15.274024295806885,1.412367036124203,17.53506981671702,15.14506028164597,13.1957710647583,15.91073398590088,17.541546723336886,16.192007064819336,15.108797815931101,30.413265228271484,2.1700482015657907,11.999742278273356,20.184001922607393,10.837999992995702,17.53506981671702,27.331606249266034,19.35163137499232,237,16899,-3.6659981502115535,3
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,bystander_with_sink,"Bystander, anatomical vascular sink",13.98218069076538,1.439641733037362,17.013296546308116,14.726234671942567,13.137743949890137,15.812873954772948,16.988515877001213,15.207026672363282,15.049923456859293,30.41326141357422,2.022786679653206,11.690427619291361,20.174785995483397,10.297912667144447,17.013296546308116,27.331602498951842,18.98500291547364,237,16899,-4.156203274189869,2
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,physical_only,Physical-only,3.5000001192092896,2.3219731657453773,5.456236516295121,4.447134969440058,3.9668080902099607,4.4424224281311036,3.075055998262733,3.867091751098633,6.090362934505238,19.757686614990234,2.9612424445874765,3.577677542197376,13.240119457244877,3.842476315451975,5.456236516295121,13.82103498838842,5.952280238325547,512,16591,-3.5795302294565268,2
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,bystander_no_sink,"Bystander, no vascular sink",15.673481750488282,1.3968543592586666,18.452871353491417,15.462647621502457,16.76619255065918,16.78127883911133,13.70114558152478,17.925332164764406,18.60715268049447,30.741212844848633,13.506450839957806,13.417307146656153,22.957406272888186,14.596820486205326,18.452871353491417,28.649733174592257,20.510179164130708,512,16591,-2.3935828845390765,4
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,bystander_with_sink,"Bystander, anatomical vascular sink",13.964166069030762,1.4299740153204143,17.77926801145298,14.765723100248906,16.673701934814453,16.681592025756835,13.234490530418627,16.750555896759032,18.535598061033077,30.738428115844727,13.05857021832707,12.925790168856377,22.951403999328615,13.818757504143617,17.77926801145298,28.641251157969236,20.029210916501576,512,16591,-2.6709150949901277,4
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,physical_only,Physical-only,3.4999998211860657,2.2332229562454047,5.198899042099578,4.5174605548494995,6.235365257263183,10.942085609436036,6.332501453823514,3.6292655944824217,6.247219734516675,18.29179573059082,2.4889646770978215,4.0493116457836615,14.313287162780762,4.47049055682837,5.198899042099578,14.340927494827886,6.421628191991409,769,24790,1.3762129898669802,7
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,bystander_no_sink,"Bystander, no vascular sink",15.558530330657959,1.3808360889191185,17.9735214304503,15.473655009846217,23.496788177490235,23.640859298706058,21.080704303702923,17.269120025634766,20.456475498506528,31.15936851501465,11.77011404230137,14.277497234289216,23.88437004089356,15.880348022421554,17.9735214304503,28.875165440791296,20.911363537285588,769,24790,0.8857021199367159,6
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,bystander_with_sink,"Bystander, anatomical vascular sink",14.566524982452393,1.2675530656368175,17.337726176556924,14.999975831437101,23.343020401000977,23.054185943603517,20.30291656532673,16.35331802368164,20.33703518799584,29.681682586669922,11.275813606531933,14.013349248063147,23.386131668090822,15.256144702577865,17.337726176556924,25.357289365116113,20.004913445084554,769,24790,1.313076391447264,6
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,physical_only,Physical-only,3.4999999523162844,2.3119427531259165,5.147135604754266,4.576948412135787,3.999862174987793,4.570005073547364,12.66151847261371,3.6392366766929625,3.46427107152555,17.710262298583984,0.1396352757709195,3.2400861368702443,13.406107654571533,3.2552787224148023,5.147135604754266,13.663169023654605,5.909821514906024,745,23265,0.5097569150865444,6
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,bystander_no_sink,"Bystander, no vascular sink",15.669899177551269,1.333139539043087,18.024841980317913,15.709037389051057,20.74729248046875,22.393186111450195,25.300118163137725,17.455903816223145,14.915531546707863,30.02155303955078,2.2872108298118667,12.22214241698307,22.886453285217286,12.745967313414729,18.024841980317913,27.54693774792972,20.66320661954308,745,23265,2.2459257430605795,8
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,bystander_with_sink,"Bystander, anatomical vascular sink",15.435768318176269,1.2547507946092664,17.794659488285173,15.436726587785737,20.648221740722654,21.713280868530273,24.593553342722885,16.75294780731201,14.838409479926614,30.014711380004883,2.0307796539682332,12.015519785355997,22.398724899291995,12.229172774804898,17.794659488285173,25.29329828351936,20.15802531641016,745,23265,2.1790547483701372,7
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,physical_only,Physical-only,3.5000000596046448,2.1244155600222316,5.771419503800501,5.148596861725731,9.589410171508788,10.628639488220216,7.042359427249793,3.595450496673584,4.910854031426988,20.38238525390625,3.9947899033324887,4.187762572267964,13.586271095275878,5.83800523335051,5.771419503800501,13.77376489850394,6.483554892791219,1039,45740,3.303431225099782,9
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,bystander_no_sink,"Bystander, no vascular sink",16.011473655700684,1.2994409540124525,18.765459541331378,16.27139377533695,25.90103904724121,26.76053863525391,21.61502124131328,17.59491958618164,21.602738643209264,30.566547393798828,18.72802065069025,14.549500429608681,23.56316192626953,17.883986112123196,18.765459541331378,28.375115707588378,21.836402508302395,1039,45740,5.059235457128573,9
seed33_hist0p5,33,0.5,500000,1000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist0p5,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,bystander_with_sink,"Bystander, anatomical vascular sink",15.271539211273193,1.2327184043655208,18.37065612720808,16.074286580363605,25.76884651184082,26.4015518951416,20.850133179173326,16.17012138366699,21.453417966978467,30.566408157348633,17.92339200106534,14.534569862671221,23.440823211669922,17.627206435483547,18.37065612720808,25.815844144811987,20.942207119962145,1039,45740,5.192616932648966,10
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,physical_only,Physical-only,3.4999999403953552,2.117619992156506,5.827089193506517,4.469677829553464,0.9535682272911071,3.4201526832580567,4.613370751371288,4.059165000915527,3.949200540319685,22.482738494873047,0.08430347000107621,2.7488146887512572,12.633596763610837,2.211742042864553,5.827089193506517,13.657379623516988,6.449400588444962,514,10306,0.5381406654615442,7
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,bystander_no_sink,"Bystander, no vascular sink",15.870975494384766,1.3883557380086704,18.608345659458696,15.134577318048263,8.385445938110351,16.029256439208986,14.41693017747667,18.985576152801514,14.588621809017548,30.51022720336914,1.2100712272855971,10.42899932564483,22.65512722015381,8.89207522514401,18.608345659458696,28.644871333229865,20.63222742487846,514,10306,-4.272069581018089,2
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,bystander_with_sink,"Bystander, anatomical vascular sink",15.500007629394531,1.4012180259507654,18.31939836928618,14.879118434753428,8.316375427246093,15.868111190795899,14.031586903273457,18.731097888946532,14.549164352771298,30.509445190429688,1.1388679940291124,10.269198375320773,22.654885368347166,8.450859256852771,18.31939836928618,28.64203109073268,20.44080975285646,514,10306,-3.5476784981012037,3
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,physical_only,Physical-only,3.49999977350235,2.3670440968596793,5.168174003650138,4.243240460021851,2.348644561767578,4.458647308349611,0.23682573374473687,3.875841569900513,6.74117855058735,19.6317138671875,4.242856109985198,2.849431287039472,13.723855972290034,3.17578452797006,5.168174003650138,13.443002132234119,5.679236035386388,525,18031,-1.9055574037625975,2
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,bystander_no_sink,"Bystander, no vascular sink",15.49202070236206,1.4149761384068555,18.161197555885437,15.062609833081734,12.72227668762207,20.627665939331056,3.2824179283296218,18.185511779785156,18.009555581922502,30.143138885498047,14.486015506705852,10.90605188570144,23.26897354125976,11.637356128348891,18.161197555885437,28.60628548395066,20.21679709465556,525,18031,-4.9623828048931635,1
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,bystander_with_sink,"Bystander, anatomical vascular sink",14.728839635848999,1.4331799326729115,17.889804126702703,14.841412701904105,12.637487335205078,20.540469818115234,3.0902182470668444,17.317709732055665,17.95835299388543,30.129837036132812,14.072451260113956,10.705003799573099,23.265128326416015,11.069396036719782,17.889804126702703,28.590851389567057,19.949240662506696,525,18031,-4.535317632568167,2
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,physical_only,Physical-only,3.5,2.0289303562659553,6.0308493795418485,5.082726653787003,16.67108085632324,16.31108283996582,4.012754279916937,3.8183528184890747,5.590452547781977,17.291027069091797,4.113899059006662,3.6861114010729663,14.269754467010499,6.611775961362008,6.0308493795418485,13.793180819267283,6.798252476567141,793,18035,6.942489779335219,10
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,bystander_no_sink,"Bystander, no vascular sink",15.73045301437378,1.3504637076145376,19.005723949053944,15.99692657568384,30.11934616088867,29.61056282043457,16.024032531121765,18.137161350250246,17.611170532533627,30.7423152923584,16.193046708540482,12.515389875395512,24.0359525680542,17.785271046553103,19.005723949053944,28.666845882074227,21.227409311658892,793,18035,5.196164692428071,10
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,bystander_with_sink,"Bystander, anatomical vascular sink",14.454749584197998,1.2385488278542514,18.271990316128395,15.615711611930251,29.979875869750977,29.508752517700195,15.247172089779015,15.705748796463013,17.515079241418984,30.095149993896484,15.407323257369224,12.3113073537763,23.42511890411377,17.257087319716724,18.271990316128395,25.00034754874577,20.185193337963202,793,18035,5.326019148053157,10
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,physical_only,Physical-only,3.500000166893005,2.182513273936149,5.339642932041241,3.4478839408423494,11.107086029052732,27.001662673950197,2.58598791637806,4.277468347549439,5.449617466136767,27.962190628051758,2.5379718872031782,2.0906194230637234,14.845123100280746,4.461166485619169,5.332482153511303,13.807462759315968,6.326404940673875,256,13699,-0.30969181460481465,4
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,bystander_no_sink,"Bystander, no vascular sink",15.34947509765625,1.359636187446095,18.119572068903054,13.288310275515526,25.468107223510742,33.7732650756836,11.875077170555038,18.75925178527832,18.456617657983266,34.87007522583008,11.786114671495225,8.44001023099436,24.27459251403808,14.492085904088734,18.11231582934211,27.848231963813305,20.482120306111224,256,13699,0.2627756911380167,5
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,bystander_with_sink,"Bystander, anatomical vascular sink",10.775886535644531,1.5343668040528913,16.54701151403282,12.742556759775592,25.34660858154297,33.71857192993164,11.174423669564604,10.750070190429687,18.314507180323172,34.79477310180664,11.095690525902642,8.202044540581808,24.21220008850097,13.927456915803717,16.537697754626432,27.715574622154236,18.06320010896094,256,13699,-1.8440873121714116,5
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,physical_only,Physical-only,3.5000001907348635,2.3947000429959076,5.244624575466813,4.470522435672553,12.981101531982421,12.447882423400879,6.0328993113354,3.756344795227051,4.939257947284002,19.538169860839844,1.4082587722576025,3.223961029358531,13.06008281707765,5.2633491625637046,5.244624575466813,13.858555665950185,5.78717810879242,776,18122,0.13092785579398214,5
